area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
13.352608695652174,13.753545150501672,0.895080602006689,5.160351170568562,3.9579230769230773,5.137852508361203,5.218642140468227,1.0
16.186053511705687,14.109665551839464,0.9002404682274248,5.445461538461538,3.671692307692308,0.8937103678929765,6.461695652173913,3.0
17.744448160535118,16.861505016722408,0.9157200668896321,5.4870401337792645,3.502769230769231,4.00608127090301,4.838254180602007,3.0
13.848461538461539,16.181638795986622,0.8667013377926421,5.231628762541806,3.573153846153846,4.597688963210702,5.082789297658863,1.0
19.054916387959864,16.084515050167223,0.8630157190635451,5.207869565217392,3.1883846153846154,2.977198327759197,5.36128762541806,1.0
13.600535117056856,16.586321070234114,0.868175585284281,5.285086956521739,2.935,5.6008498327759195,4.994484949832776,1.0
10.979598662207357,13.624046822742475,0.8538016722408027,5.93252508361204,2.8927692307692308,6.655454849498328,5.05561872909699,3.0
16.00896321070234,15.064715719063546,0.9006090301003344,5.332605351170568,2.766076923076923,2.900032107023411,4.8314615384615385,1.0
18.452809364548497,14.999966555183947,0.8810752508361204,5.106892976588629,2.9631538461538462,4.983520066889632,6.081307692307692,1.0
14.911003344481605,14.093478260869565,0.8622785953177258,6.1641772575250835,2.9866153846153844,4.134691638795987,6.339428093645485,1.0
13.45886287625418,13.559297658862876,0.8663327759197325,6.431468227424749,3.545,3.6202501672240803,4.6548528428093645,2.0
14.981839464882944,13.429799331103679,0.9101916387959866,5.469220735785953,3.7796153846153846,4.777743478260869,5.266190635451505,2.0
15.583946488294314,16.958628762541807,0.8549073578595318,5.083133779264214,3.4511538461538462,6.809787290969901,5.1235451505016725,1.0
13.635953177257525,12.92799331103679,0.8670698996655519,5.980043478260869,2.7144615384615385,3.4144735785953175,4.817876254180602,1.0
11.333779264214046,15.679832775919733,0.8714926421404683,6.597782608695652,2.9021538461538463,1.4338739130434783,5.116752508361204,2.0
11.723377926421405,12.652809364548496,0.8939749163879599,5.8790668896321066,3.286923076923077,0.9965986622073575,4.8586321070234115,2.0
12.82133779264214,14.660033444816053,0.8925006688963211,5.421702341137124,3.286923076923077,5.0349642140468225,5.408836120401338,1.0
15.017257525083613,13.607859531772576,0.872966889632107,5.896886287625418,3.498076923076923,3.7231384615384613,4.879010033444816,1.0
20.011204013377927,13.106053511705685,0.8530645484949833,5.154411371237458,3.0288461538461537,2.051203678929766,5.340909698996656,1.0
13.14010033444816,13.203177257525084,0.8788638795986622,5.136591973244148,3.5543846153846155,4.803465551839465,4.5665484949832775,1.0
13.565117056856186,12.717558528428093,0.8689127090301003,5.433581939799331,3.728,1.2023752508361203,6.2375384615384615,3.0
10.837926421404681,14.88665551839465,0.8866036789297659,5.338545150501672,3.0382307692307693,1.9225933110367892,4.994484949832776,1.0
17.9923745819398,12.4261872909699,0.8655956521739131,5.46328093645485,2.883384615384615,1.742538795986622,5.1507157190635455,1.0
12.644247491638795,13.025117056856187,0.8361107023411372,5.261327759197324,3.6623076923076923,4.854909698996655,5.2458127090301,1.0
11.758795986622072,14.158227424749164,0.8567501672240803,5.2732073578595315,3.591923076923077,6.526844481605352,5.653371237458194,1.0
20.790401337792645,13.203177257525084,0.8250538461538461,5.5583177257525085,3.549692307692308,5.7809043478260875,4.777120401337793,1.0
12.112976588628761,13.445986622073578,0.872966889632107,5.795909698996655,2.9772307692307693,2.7456996655518395,5.028448160535117,1.0
15.40685618729097,15.82551839464883,0.9079802675585285,5.291026755852843,3.6013076923076923,1.97403745819398,4.974107023411372,2.0
16.3985618729097,13.818294314381271,0.8725983277591973,5.219749163879599,3.7420769230769233,3.8003046822742474,4.729571906354515,1.0
15.017257525083613,16.31113712374582,0.8832866220735787,5.356364548494983,3.6810769230769234,5.858070568561873,5.755260869565218,1.0
13.317190635451505,16.40826086956522,0.8431133779264215,5.279147157190636,2.972538461538462,3.9546371237458193,5.497140468227425,1.0
12.50257525083612,14.935217391304349,0.8891836120401339,6.247334448160535,3.7326923076923078,2.231258193979933,4.709193979933111,2.0
10.802508361204012,16.37588628762542,0.8099428093645485,6.603722408026756,3.286923076923077,5.6008498327759195,5.17109364548495,3.0
11.935886287625419,13.85066889632107,0.8725983277591973,6.354250836120401,3.2916153846153846,1.6910946488294316,5.191471571906355,1.0
13.033846153846154,16.39207357859532,0.8854979933110368,5.225688963210702,2.6863076923076923,5.446517391304347,5.993003344481606,1.0
19.26742474916388,12.960367892976588,0.842376254180602,5.231628762541806,2.63,3.3887515050167223,5.191471571906355,1.0
10.59,16.068327759197324,0.8725983277591973,5.6295953177257525,3.042923076923077,3.517361872909699,5.075996655518395,3.0
12.112976588628761,13.83448160535117,0.8711240802675586,6.229515050167224,2.859923076923077,4.057525418060201,4.906180602006689,3.0
15.583946488294314,14.660033444816053,0.8906578595317726,5.07719397993311,3.652923076923077,4.057525418060201,5.422421404682274,1.0
11.687959866220735,14.36866220735786,0.8611729096989966,6.348311036789298,2.6628461538461536,5.575127759197324,5.103167224080268,1.0
12.998428093645485,13.057491638795987,0.8589615384615384,5.890946488294315,3.5825384615384617,5.420795317725752,5.2118494983277595,1.0
18.842408026755855,14.433411371237458,0.837584949832776,5.825608695652174,3.5262307692307693,4.0832474916387955,4.987692307692308,2.0
13.671371237458194,14.88665551839465,0.8578558528428094,5.184110367892977,3.047615384615385,1.6910946488294316,5.191471571906355,1.0
13.281772575250836,13.543110367892977,0.8383220735785953,5.35042474916388,3.7045384615384616,3.9546371237458193,5.157508361204013,1.0
19.26742474916388,13.089866220735786,0.8810752508361204,4.928698996655519,3.7843076923076926,2.4627568561872906,5.28656856187291,1.0
13.033846153846154,15.647458193979933,0.9087173913043478,5.065314381270903,3.4699230769230773,2.977198327759197,5.143923076923077,1.0
12.78591973244147,12.571872909698996,0.8983976588628763,5.623655518394648,3.085153846153846,4.932075919732441,5.891113712374582,2.0
16.575652173913042,15.032341137123746,0.9013461538461539,5.956284280936455,3.2963076923076926,4.031803344481605,5.205056856187291,1.0
12.1838127090301,13.575484949832775,0.8438505016722408,5.433581939799331,2.981923076923077,5.086408361204013,5.2458127090301,1.0
18.452809364548497,12.749933110367893,0.842376254180602,5.219749163879599,3.3103846153846157,6.578288628762541,5.965832775919733,2.0
13.848461538461539,12.4261872909699,0.8733354515050168,5.089073578595317,3.2165384615384616,1.0480428093645484,4.7703277591973245,2.0
13.45886287625418,13.996354515050168,0.875546822742475,5.890946488294315,3.6294615384615385,1.2280973244147155,5.354494983277592,1.0
17.744448160535118,16.084515050167223,0.841270568561873,5.997862876254181,3.2071538461538465,1.819705016722408,4.777120401337793,1.0
17.850702341137122,16.424448160535118,0.8958177257525084,6.152297658862876,3.9485384615384618,3.363029431438127,4.67523076923077,1.0
17.31943143812709,17.088127090301004,0.8648585284280936,5.5939565217391305,3.3150769230769233,1.330985618729097,4.641267558528428,1.0
16.858996655518396,15.064715719063546,0.8243167224080268,5.118772575250836,2.8646153846153846,4.520522742474916,5.048826086956522,1.0
17.63819397993311,13.656421404682273,0.8987662207357859,5.582076923076923,3.685769230769231,4.777743478260869,5.959040133779264,2.0
12.360903010033445,16.73200668896321,0.8479046822742475,5.5226789297658865,2.8364615384615384,5.6008498327759195,4.879010033444816,1.0
17.779866220735784,13.607859531772576,0.8891836120401339,5.112832775919732,3.638846153846154,3.4916397993311037,5.36128762541806,2.0
14.840167224080268,13.947792642140469,0.8722297658862876,5.392003344481605,3.0382307692307693,2.3598685618729096,4.838254180602007,3.0
13.210936454849499,12.620434782608696,0.8991347826086957,5.362304347826087,3.347923076923077,3.6459722408026756,5.2118494983277595,1.0
12.78591973244147,16.910066889632105,0.8545387959866221,5.231628762541806,3.4042307692307694,3.774582608695652,5.7688461538461535,2.0
12.53799331103679,13.478361204013378,0.8983976588628763,5.742451505016723,3.0335384615384617,4.340468227424749,6.305464882943144,1.0
18.381973244147158,16.21401337792642,0.8891836120401339,5.0237357859531775,3.502769230769231,4.777743478260869,6.01338127090301,1.0
18.02779264214047,13.737357859531773,0.9131401337792642,5.552377926421404,2.920923076923077,3.877470903010033,4.8586321070234115,2.0
19.125752508361202,14.773344481605351,0.8678070234113713,5.195989966555184,3.573153846153846,1.562484280936455,5.531103678929766,2.0
15.40685618729097,13.267926421404683,0.8818123745819398,6.294852842809364,3.6951538461538465,5.369351170568562,5.4156287625418065,2.0
11.82963210702341,16.74819397993311,0.8983976588628763,5.784030100334448,2.920923076923077,5.935236789297659,4.974107023411372,1.0
20.22371237458194,14.78953177257525,0.8722297658862876,5.0950133779264215,3.5825384615384617,1.8711491638795987,5.891113712374582,3.0
11.015016722408026,13.510735785953177,0.8515903010033445,5.8434280936454845,3.0335384615384617,2.334146488294314,5.0624113712374585,1.0
10.87334448160535,14.595284280936456,0.8162083612040134,6.176056856187291,3.2634615384615384,3.2086969899665547,4.8586321070234115,2.0
16.823578595317727,14.87046822742475,0.8784953177257525,5.2019297658862875,3.6341538461538465,1.97403745819398,4.845046822742475,1.0
10.94418060200669,14.562909698996656,0.8961862876254181,5.409822742474916,3.0663846153846155,2.6942555183946486,5.279775919732441,2.0
15.513110367892976,14.012541806020067,0.8737040133779265,5.706812709030101,3.573153846153846,3.8003046822742474,4.9469364548494985,3.0
15.973545150501673,15.80933110367893,0.8825494983277592,5.178170568561873,3.995461538461539,4.932075919732441,4.912973244147158,1.0
14.09638795986622,16.71581939799331,0.879232441471572,6.348311036789298,3.3432307692307695,2.977198327759197,6.448110367892976,2.0
17.67361204013378,13.704983277591973,0.8630157190635451,5.243508361204014,3.146153846153846,5.395073244147157,5.225434782608696,2.0
15.265183946488294,13.36505016722408,0.8630157190635451,5.338545150501672,2.7895384615384615,4.803465551839465,5.300153846153846,2.0
13.529698996655519,15.598896321070233,0.8342678929765887,5.225688963210702,3.455846153846154,4.854909698996655,6.081307692307692,1.0
12.431739130434782,12.539498327759198,0.8689127090301003,5.2019297658862875,2.766076923076923,2.9257541806020066,5.2458127090301,3.0
11.935886287625419,17.039565217391306,0.9149829431438128,5.35042474916388,3.535615384615385,4.649133110367893,4.926558528428094,2.0
12.608829431438128,14.627658862876254,0.8733354515050168,5.492979933110368,2.9115384615384614,3.7231384615384613,5.272983277591973,2.0
11.935886287625419,16.74819397993311,0.879232441471572,5.540498327759197,3.484,4.597688963210702,5.164301003344482,3.0
19.975785953177258,15.87408026755853,0.8501160535117057,5.296966555183946,3.4652307692307693,2.6942555183946486,5.70771237458194,2.0
12.998428093645485,15.226588628762542,0.887709364548495,4.928698996655519,2.733230769230769,1.4338739130434783,5.3273244147157195,1.0
12.644247491638795,14.417224080267559,0.8471675585284282,6.372070234113712,2.6346923076923074,1.9483153846153847,5.28656856187291,1.0
19.62160535117057,14.044916387959866,0.8545387959866221,5.326665551839465,2.8974615384615383,6.86123143812709,5.4156287625418065,1.0
15.194347826086956,12.507123745819397,0.8291080267558528,5.195989966555184,3.324461538461539,5.112130434782609,4.9197658862876255,1.0
19.23200668896321,16.31113712374582,0.871861204013378,6.217635451505016,3.2071538461538465,4.854909698996655,4.892595317725752,3.0
13.600535117056856,14.724782608695651,0.880338127090301,5.599896321070234,2.9913076923076924,4.726299331103679,5.2458127090301,2.0
12.573411371237459,16.618695652173912,0.8936063545150502,5.397943143812709,3.2306153846153847,5.343629096989966,5.381665551839465,1.0
11.935886287625419,13.138428093645485,0.9068745819397993,5.760270903010033,3.1743076923076923,4.417634448160535,4.987692307692308,1.0
18.94866220735786,14.740969899665552,0.8670698996655519,5.291026755852843,3.967307692307693,4.391912374581939,5.021655518394649,1.0
12.927591973244148,13.445986622073578,0.8983976588628763,5.81966889632107,3.4511538461538462,2.076925752508361,4.63447491638796,1.0
11.652541806020068,16.230200668896323,0.8560130434782609,5.421702341137124,3.1696153846153847,4.134691638795987,5.001277591973245,2.0
12.325484949832775,15.679832775919733,0.8139969899665552,5.142531772575251,3.3526153846153846,7.838670234113712,5.816394648829432,1.0
17.95695652173913,13.86685618729097,0.9006090301003344,6.22357525083612,3.0757692307692306,3.0543645484949833,5.1235451505016725,1.0
13.317190635451505,14.109665551839464,0.8722297658862876,5.421702341137124,2.8786923076923077,1.9225933110367892,5.279775919732441,1.0
14.45056856187291,15.517959866220735,0.884023745819398,5.397943143812709,3.5262307692307693,3.774582608695652,5.008070234113712,1.0
13.919297658862876,13.478361204013378,0.8121541806020067,5.873127090301003,3.3573076923076925,2.6942555183946486,4.926558528428094,3.0
14.167224080267559,13.38123745819398,0.8438505016722408,5.362304347826087,3.3573076923076925,6.1667354515050175,6.203575250836121,1.0
14.238060200668896,12.911806020066889,0.8479046822742475,5.75433110367893,3.0523076923076924,2.4113127090301,5.089581939799332,1.0
13.317190635451505,15.210401337792643,0.8158397993311037,5.017795986622073,2.813,4.417634448160535,5.850357859531773,1.0
13.033846153846154,13.025117056856187,0.8925006688963211,5.766210702341137,3.4933846153846155,4.932075919732441,5.1507157190635455,2.0
13.246354515050168,13.300301003344481,0.8655956521739131,5.617715719063545,2.6863076923076923,1.9225933110367892,4.960521739130435,1.0
19.763277591973242,13.38123745819398,0.8552759197324415,5.243508361204014,3.516846153846154,4.340468227424749,4.722779264214047,2.0
15.40685618729097,12.87943143812709,0.8928692307692307,5.255387959866221,3.0194615384615386,1.099486956521739,5.028448160535117,1.0
15.867290969899665,14.417224080267559,0.8508531772575251,6.039441471571906,2.6956923076923074,4.957797993311036,4.953729096989966,2.0
13.246354515050168,16.359698996655517,0.8947120401337793,6.443347826086956,2.737923076923077,4.957797993311036,5.993003344481606,1.0
18.5590635451505,14.174414715719063,0.8475361204013379,5.778090301003345,3.146153846153846,4.057525418060201,6.183197324414715,2.0
19.47993311036789,13.78591973244147,0.8530645484949833,5.1662909698996655,3.225923076923077,2.4884789297658862,4.9469364548494985,2.0
12.82133779264214,16.570133779264214,0.8578558528428094,5.154411371237458,3.5074615384615386,2.4113127090301,5.918284280936454,2.0
19.23200668896321,15.194214046822744,0.8961862876254181,5.677113712374582,3.610692307692308,3.1058086956521738,6.24433110367893,2.0
15.3714381270903,14.595284280936456,0.8589615384615384,5.178170568561873,3.1743076923076923,7.169896321070235,5.082789297658863,1.0
16.823578595317727,14.854280936454849,0.8814438127090302,6.176056856187291,3.3526153846153846,3.1829749163879595,5.340909698996656,3.0
15.442274247491639,14.35247491638796,0.9035575250836121,5.3088461538461535,2.7613846153846153,2.6428113712374577,5.863943143812709,2.0
10.767090301003343,17.007190635451504,0.8409020066889632,5.540498327759197,2.8270769230769233,1.6396505016722407,4.7431571906354515,2.0
15.442274247491639,13.219364548494983,0.8206311036789298,5.5939565217391305,3.150846153846154,3.774582608695652,5.734882943143813,2.0
15.938127090301004,14.773344481605351,0.9116658862876255,5.160351170568562,3.2775384615384615,1.3824297658862879,6.189989966555184,2.0
14.875585284280938,12.830869565217391,0.8866036789297659,5.534558528428094,2.9866153846153844,5.755182274247492,5.660163879598662,1.0
15.619364548494984,16.424448160535118,0.842376254180602,6.2354548494983275,2.8411538461538464,3.543083946488294,5.925076923076923,1.0
13.565117056856186,15.647458193979933,0.8722297658862876,5.243508361204014,2.7426153846153847,2.3598685618729096,5.734882943143813,2.0
17.70903010033445,12.4585618729097,0.8799695652173913,5.968163879598662,2.752,3.8003046822742474,4.885802675585285,2.0
18.52364548494983,14.35247491638796,0.8298451505016723,5.5939565217391305,3.347923076923077,4.160413712374582,5.918284280936454,1.0
14.344314381270904,12.490936454849498,0.8139969899665552,6.431468227424749,3.577846153846154,2.977198327759197,5.218642140468227,1.0
18.5590635451505,13.284113712374582,0.8821809364548495,5.30290635451505,3.0804615384615386,4.726299331103679,6.434525083612041,1.0
20.046622073578597,15.25896321070234,0.8895521739130435,5.35042474916388,2.831769230769231,5.317907023411371,6.257916387959867,2.0
13.033846153846154,14.611471571906355,0.8530645484949833,5.920645484949833,3.1790000000000003,6.526844481605352,4.811083612040134,1.0
20.93207357859532,13.688795986622074,0.9035575250836121,6.1998160535117055,3.1273846153846154,6.372512040133779,5.2458127090301,1.0
20.18829431438127,13.559297658862876,0.8530645484949833,5.950344481605351,2.794230769230769,6.141013377926422,5.0624113712374585,1.0
13.317190635451505,16.181638795986622,0.884023745819398,5.243508361204014,3.164923076923077,2.9257541806020066,5.721297658862876,2.0
19.657023411371238,16.489197324414715,0.8593301003344482,5.890946488294315,2.7566923076923078,5.137852508361203,5.021655518394649,3.0
19.55076923076923,15.25896321070234,0.9072431438127091,6.360190635451505,3.132076923076923,2.7714217391304343,4.661645484949833,1.0
18.381973244147158,16.165451505016723,0.8851294314381271,5.291026755852843,3.6623076923076923,6.1667354515050175,4.987692307692308,3.0
16.43397993311037,14.88665551839465,0.9050317725752508,5.475160535117057,3.362,4.571966889632106,4.994484949832776,1.0
15.40685618729097,13.316488294314382,0.8921321070234114,5.469220735785953,3.2353076923076927,2.308424414715719,5.796016722408027,1.0
12.431739130434782,13.899230769230769,0.8493789297658864,5.760270903010033,3.4276923076923076,2.8485879598662205,5.755260869565218,1.0
13.848461538461539,15.938829431438126,0.8626471571906354,5.142531772575251,3.085153846153846,4.597688963210702,5.340909698996656,1.0
18.02779264214047,15.971204013377927,0.8714926421404683,5.332605351170568,3.3807692307692307,4.289024080267558,5.340909698996656,1.0
15.442274247491639,16.32732441471572,0.8700183946488295,5.516739130434782,3.817153846153847,6.42395618729097,5.177886287625418,2.0
18.24030100334448,15.938829431438126,0.8714926421404683,6.1641772575250835,3.1133076923076923,4.340468227424749,5.762053511705686,1.0
12.077558528428094,14.692408026755853,0.8692812709030101,5.8077892976588625,2.9537692307692307,3.671694314381271,5.653371237458194,1.0
15.548528428093645,13.575484949832775,0.9006090301003344,5.380123745819398,3.3103846153846157,4.134691638795987,4.777120401337793,1.0
13.352608695652174,12.685183946488294,0.876652508361204,5.261327759197324,2.7426153846153847,1.6396505016722407,5.008070234113712,3.0
13.600535117056856,13.818294314381271,0.8596986622073579,5.5939565217391305,2.733230769230769,4.494800668896321,6.196782608695652,1.0
15.938127090301004,14.222976588628763,0.8637528428093646,6.437408026755852,3.6810769230769234,5.26646287625418,4.953729096989966,1.0
20.082040133779266,14.384849498327759,0.9131401337792642,5.980043478260869,3.713923076923077,4.391912374581939,5.918284280936454,3.0
18.452809364548497,12.992742474916389,0.8969234113712374,5.540498327759197,3.1743076923076923,4.700577257525083,5.870735785953177,3.0
17.67361204013378,12.766120401337792,0.8479046822742475,6.086959866220735,3.7420769230769233,2.719977591973244,4.845046822742475,1.0
21.038327759197326,13.494548494983277,0.8891836120401339,6.134478260869565,2.8505384615384615,5.729460200668896,5.741675585284281,1.0
17.106923076923078,16.910066889632105,0.8110484949832777,5.8077892976588625,2.9396923076923076,1.2023752508361203,5.320531772575251,3.0
13.81304347826087,13.267926421404683,0.860804347826087,5.225688963210702,3.2775384615384615,4.031803344481605,5.374872909698997,2.0
10.94418060200669,12.798494983277592,0.8869722408026756,5.7721505016722405,3.2071538461538465,5.317907023411371,5.008070234113712,2.0
11.86505016722408,15.016153846153847,0.8737040133779265,6.075080267558528,3.0757692307692306,5.395073244147157,5.232227424749164,3.0
12.042140468227425,13.332675585284282,0.8980290969899666,6.4136488294314375,2.794230769230769,4.674855183946488,5.0624113712374585,2.0
18.52364548494983,14.757157190635452,0.8397963210702342,5.2019297658862875,3.5966153846153848,4.314746153846154,5.8231872909699,3.0
12.254648829431439,14.35247491638796,0.8685441471571906,5.249448160535117,3.000692307692308,5.420795317725752,5.728090301003345,2.0
14.911003344481605,16.003578595317727,0.8195254180602007,5.409822742474916,3.0194615384615386,4.674855183946488,5.47676254180602,1.0
12.715083612040134,13.284113712374582,0.8589615384615384,5.118772575250836,3.0945384615384617,1.7168167224080269,6.142441471571907,1.0
12.679665551839465,15.420836120401338,0.8641214046822743,5.718692307692308,3.6013076923076923,4.82918762541806,4.695608695652174,1.0
13.423444816053511,16.63488294314381,0.8965548494983278,5.397943143812709,2.813,4.752021404682274,5.843565217391304,1.0
13.742207357859531,17.25,0.90613745819398,4.910879598662207,3.7420769230769233,3.1572528428093642,4.987692307692308,2.0
13.317190635451505,14.643846153846154,0.8714926421404683,5.920645484949833,2.874,2.308424414715719,5.252605351170569,3.0
11.440033444816054,13.85066889632107,0.9002404682274248,6.645301003344481,3.549692307692308,5.806626421404682,4.994484949832776,1.0
10.660836120401338,15.048528428093645,0.8770210702341137,5.712752508361204,3.047615384615385,4.2633020066889635,5.279775919732441,1.0
10.802508361204012,14.142040133779265,0.8976605351170569,5.742451505016723,3.2493846153846153,2.591367224080267,6.162819397993311,1.0
12.715083612040134,13.769732441471572,0.8364792642140468,6.366130434782608,3.2916153846153846,4.3661903010033445,5.198264214046823,2.0
20.400802675585286,14.88665551839465,0.8711240802675586,5.861247491638796,3.7326923076923078,4.031803344481605,5.395250836120401,2.0
15.796454849498328,14.384849498327759,0.8560130434782609,5.397943143812709,2.9256153846153845,4.700577257525083,5.789224080267559,2.0
13.317190635451505,14.093478260869565,0.8508531772575251,5.582076923076923,3.887538461538462,1.562484280936455,4.600511705685619,1.0
11.121270903010032,16.553946488294315,0.8490103678929766,5.0593745819397995,3.4183076923076925,3.4144735785953175,5.694127090301003,1.0
19.94036789297659,12.911806020066889,0.8888150501672241,5.784030100334448,3.549692307692308,0.9708765886287622,4.607304347826087,1.0
16.894414715719066,13.494548494983277,0.8733354515050168,5.8790668896321066,2.752,3.8260267558528427,4.851839464882943,1.0
12.21923076923077,14.676220735785954,0.868175585284281,5.249448160535117,3.1743076923076923,4.3661903010033445,5.082789297658863,1.0
11.015016722408026,14.449598662207357,0.8342678929765887,5.457341137123746,4.009538461538462,4.957797993311036,5.300153846153846,1.0
17.67361204013378,16.910066889632105,0.9031889632107024,5.5583177257525085,3.132076923076923,4.134691638795987,5.157508361204013,1.0
15.513110367892976,15.161839464882943,0.8825494983277592,5.36824414715719,3.962615384615385,3.8003046822742474,5.850357859531773,3.0
11.794214046822741,16.035953177257525,0.830213712374582,5.356364548494983,3.3901538461538463,3.440195652173913,5.184678929765886,3.0
17.496521739130433,13.510735785953177,0.8512217391304349,5.392003344481605,3.146153846153846,4.237579933110368,5.320531772575251,2.0
18.59448160535117,13.640234113712374,0.8770210702341137,5.160351170568562,3.981384615384616,3.0029204013377924,5.381665551839465,1.0
13.529698996655519,15.647458193979933,0.833899331103679,5.106892976588629,3.5684615384615386,3.337307357859532,5.571859531772575,1.0
18.98408026755853,12.84705685618729,0.8309508361204013,5.801849498327759,3.1414615384615385,3.3115852842809366,5.13033779264214,1.0
12.927591973244148,14.999966555183947,0.849747491638796,5.392003344481605,3.150846153846154,4.186135785953177,4.974107023411372,1.0
14.167224080267559,13.86685618729097,0.8777581939799332,6.081020066889632,3.4699230769230773,1.1252090301003341,5.632993311036789,1.0
12.53799331103679,15.420836120401338,0.9109287625418061,5.36824414715719,2.8927692307692308,4.674855183946488,6.006588628762541,2.0
12.1838127090301,14.109665551839464,0.876652508361204,5.100953177257525,3.5543846153846155,3.851748829431438,5.177886287625418,1.0
13.954715719063545,13.025117056856187,0.8851294314381271,4.976217391304348,3.136769230769231,3.2086969899665547,5.986210702341137,1.0
13.17551839464883,14.82190635451505,0.8703869565217391,6.134478260869565,3.2540769230769233,1.4853180602006688,5.089581939799332,1.0
16.823578595317727,15.420836120401338,0.8902892976588629,5.421702341137124,3.211846153846154,4.237579933110368,4.994484949832776,2.0
11.794214046822741,15.87408026755853,0.8947120401337793,5.968163879598662,3.474615384615385,4.211857859531772,6.169612040133779,1.0
11.369197324414715,16.29494983277592,0.838690635451505,5.356364548494983,4.000153846153847,1.562484280936455,5.0624113712374585,1.0
11.19210702341137,13.300301003344481,0.8737040133779265,5.760270903010033,3.301,3.6202501672240803,4.912973244147158,2.0
11.971304347826086,16.149264214046823,0.887709364548495,5.071254180602007,3.7233076923076927,3.1829749163879595,5.184678929765886,2.0
11.935886287625419,13.300301003344481,0.8711240802675586,5.997862876254181,3.484,2.951476254180602,5.510725752508361,1.0
12.077558528428094,13.041304347826086,0.8987662207357859,6.063200668896321,2.9396923076923076,1.7682608695652173,5.0352408026755855,1.0
17.00066889632107,14.83809364548495,0.8770210702341137,5.029675585284281,3.085153846153846,5.163574581939799,5.0352408026755855,2.0
15.229765886287625,15.178026755852843,0.9013461538461539,6.265153846153846,3.6810769230769234,5.420795317725752,4.8314615384615385,1.0
11.794214046822741,16.424448160535118,0.8246852842809365,5.510799331103679,2.967846153846154,5.549405685618728,4.926558528428094,1.0
11.687959866220735,13.559297658862876,0.8851294314381271,5.677113712374582,3.042923076923077,3.440195652173913,5.918284280936454,3.0
11.26294314381271,14.643846153846154,0.8630157190635451,5.35042474916388,3.5825384615384617,4.983520066889632,4.94014381270903,1.0
11.723377926421405,13.591672240802676,0.8998719063545151,5.75433110367893,3.1273846153846154,4.3661903010033445,5.687334448160535,1.0
12.254648829431439,16.958628762541807,0.8895521739130435,5.469220735785953,3.676384615384616,6.758343143812709,4.67523076923077,1.0
16.11521739130435,13.445986622073578,0.8884464882943144,6.259214046822742,3.498076923076923,4.0832474916387955,5.2458127090301,1.0
12.14839464882943,15.631270903010034,0.8843923076923077,5.534558528428094,3.4042307692307694,2.8228658862876252,4.593719063545151,1.0
15.973545150501673,12.523311036789298,0.8405334448160535,5.867187290969899,3.2963076923076926,2.5399230769230767,5.653371237458194,1.0
19.55076923076923,14.498160535117057,0.8862351170568562,5.1306521739130435,2.996,3.3115852842809366,6.454903010033445,1.0
14.911003344481605,14.044916387959866,0.8788638795986622,5.64147491638796,3.103923076923077,3.080086622073578,5.205056856187291,1.0
16.894414715719066,15.906454849498328,0.9039260869565218,5.4514013377926425,2.8646153846153846,1.2023752508361203,4.763535117056856,3.0
15.72561872909699,14.158227424749164,0.837584949832776,4.899,3.057,2.5399230769230767,5.014862876254181,1.0
13.7776254180602,16.877692307692307,0.8180511705685619,6.354250836120401,3.6810769230769234,0.8679882943143813,5.300153846153846,1.0
12.892173913043479,15.048528428093645,0.8862351170568562,5.374183946488294,3.5309230769230773,3.903192976588629,5.436006688963211,3.0
11.758795986622072,16.39207357859532,0.8659642140468228,6.229515050167224,3.563769230769231,8.095890969899665,4.7431571906354515,1.0
13.317190635451505,16.683444816053512,0.8943434782608696,5.712752508361204,2.7285384615384616,0.7908220735785951,5.802809364548495,1.0
20.86123745819398,14.562909698996656,0.9057688963210703,5.380123745819398,2.7238461538461536,3.594528093645485,5.205056856187291,1.0
10.837926421404681,16.165451505016723,0.9009775919732441,5.005916387959866,3.7983846153846157,3.594528093645485,5.456384615384615,1.0
18.063210702341138,14.35247491638796,0.8807066889632107,6.0216220735785955,3.9203846153846156,3.337307357859532,5.014862876254181,2.0
12.82133779264214,15.032341137123746,0.8961862876254181,6.419588628762542,3.3291538461538464,1.4853180602006688,5.2390200668896325,1.0
12.396321070234114,14.40103678929766,0.8703869565217391,5.647414715719063,3.2446923076923078,4.340468227424749,5.1507157190635455,2.0
12.325484949832775,15.420836120401338,0.8678070234113713,6.574023411371237,3.399538461538462,3.440195652173913,4.756742474916388,2.0
12.715083612040134,15.275150501672242,0.8869722408026756,5.671173913043479,3.1180000000000003,1.1509311036789294,6.162819397993311,1.0
13.742207357859531,13.543110367892977,0.8891836120401339,5.433581939799331,3.1555384615384616,1.562484280936455,4.885802675585285,1.0
11.794214046822741,14.433411371237458,0.8257909698996656,5.498919732441472,3.6482307692307696,4.571966889632106,5.293361204013378,2.0
18.417391304347827,15.631270903010034,0.8567501672240803,5.35042474916388,2.794230769230769,4.880631772575251,5.259397993311037,2.0
14.344314381270904,12.4261872909699,0.8784953177257525,5.6295953177257525,2.7238461538461536,6.012403010033445,6.101685618729097,1.0
12.46715719063545,14.044916387959866,0.8475361204013379,5.469220735785953,3.7843076923076926,3.440195652173913,6.366598662207358,2.0
