area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
14.627658862876254,14.255351170568563,0.9009775919732441,5.611775919732441,3.4933846153846155,4.880631772575251,5.008070234113712,1.0
12.927591973244148,16.052140468227424,0.8327936454849498,5.902826086956521,3.4933846153846155,7.015563879598663,4.892595317725752,3.0
12.53799331103679,16.035953177257525,0.9127715719063545,5.148471571906354,2.9913076923076924,5.420795317725752,5.014862876254181,1.0
15.477692307692308,13.704983277591973,0.8762839464882943,5.896886287625418,3.868769230769231,0.945154515050167,5.436006688963211,2.0
17.00066889632107,15.178026755852843,0.8291080267558528,5.427642140468228,4.023615384615385,7.787226086956522,6.2375384615384615,2.0
17.496521739130433,16.26257525083612,0.8313193979933111,5.231628762541806,2.644076923076923,2.076925752508361,5.028448160535117,1.0
19.79869565217391,12.442374581939799,0.8998719063545151,6.20575585284281,3.5590769230769235,6.706898996655519,4.668438127090301,1.0
15.123511705685619,17.201438127090302,0.8928692307692307,5.207869565217392,3.136769230769231,6.372512040133779,6.434525083612041,2.0
11.652541806020068,15.016153846153847,0.8619100334448161,4.970277591973244,3.333846153846154,1.6139284280936455,5.47676254180602,1.0
18.488227424749162,16.73200668896321,0.8449561872909699,6.009742474916388,3.108615384615385,4.391912374581939,5.184678929765886,1.0
12.042140468227425,14.708595317725752,0.8991347826086957,5.2019297658862875,3.535615384615385,4.726299331103679,5.952247491638796,3.0
10.94418060200669,12.668996655518395,0.8394277591973245,5.718692307692308,3.061692307692308,2.2055361204013377,5.993003344481606,1.0
19.19658862876254,16.473010033444815,0.9094545150501673,5.564257525083612,2.906846153846154,1.1509311036789294,6.298672240802675,2.0
13.210936454849499,16.181638795986622,0.8143655518394649,5.588016722408026,3.324461538461539,6.115291304347826,5.585444816053512,1.0
13.210936454849499,12.717558528428093,0.887709364548495,6.3067324414715715,3.146153846153846,0.945154515050167,6.407354515050168,2.0
15.017257525083613,13.721170568561872,0.8401648829431438,6.009742474916388,3.4464615384615387,2.565645150501672,4.709193979933111,1.0
17.496521739130433,14.35247491638796,0.8821809364548495,5.469220735785953,3.160230769230769,1.330985618729097,6.434525083612041,1.0
20.648729096989968,13.78591973244147,0.8585929765886288,5.962224080267559,3.699846153846154,1.3824297658862879,4.926558528428094,2.0
17.70903010033445,13.688795986622074,0.8659642140468228,5.320725752508361,3.423,6.681176923076923,4.702401337792642,3.0
10.660836120401338,13.83448160535117,0.8567501672240803,6.621541806020066,3.394846153846154,8.456,5.9726254180602005,3.0
20.25913043478261,14.465785953177257,0.9006090301003344,5.926585284280937,4.023615384615385,7.864392307692308,5.293361204013378,3.0
18.169464882943146,14.109665551839464,0.8980290969899666,6.538384615384615,3.8030769230769232,4.4690785953177254,4.695608695652174,1.0
19.975785953177258,16.926254180602008,0.8902892976588629,6.170117056856187,3.089846153846154,8.224501337792642,5.096374581939799,2.0
14.485986622073579,13.235551839464883,0.849747491638796,5.397943143812709,2.733230769230769,5.26646287625418,6.196782608695652,1.0
18.20488294314381,14.740969899665552,0.8331622073578595,6.40176923076923,2.7566923076923078,1.5367622073578597,4.926558528428094,2.0
17.67361204013378,16.32732441471572,0.8106799331103679,6.675,3.047615384615385,1.3052635451505012,5.626200668896321,1.0
18.736153846153847,13.559297658862876,0.8246852842809365,6.193876254180602,2.9303076923076925,4.160413712374582,6.24433110367893,1.0
17.24859531772575,16.81294314381271,0.8965548494983278,6.6274816053511705,2.981923076923077,7.864392307692308,4.987692307692308,1.0
11.617123745819399,14.255351170568563,0.8390591973244147,5.195989966555184,2.8036153846153846,8.198779264214046,4.641267558528428,1.0
19.16117056856187,17.2338127090301,0.8353735785953178,5.766210702341137,2.813,3.1829749163879595,5.8571505016722405,1.0
20.684147157190637,13.672608695652174,0.8641214046822743,6.051321070234113,3.362,2.4884789297658862,6.332635451505017,1.0
11.015016722408026,16.100702341137126,0.8327936454849498,4.9524581939799335,2.6346923076923074,1.3567076923076922,4.763535117056856,2.0
15.619364548494984,13.656421404682273,0.8667013377926421,6.122598662207357,3.2540769230769233,4.3661903010033445,4.8586321070234115,1.0
18.381973244147158,14.093478260869565,0.8397963210702342,6.033501672240803,3.7608461538461544,7.941558528428093,6.434525083612041,1.0
13.635953177257525,15.32371237458194,0.8291080267558528,5.944404682274247,2.6393846153846154,3.2858632107023413,5.137130434782609,1.0
12.82133779264214,14.125852842809364,0.9124030100334448,5.65929431438127,3.2822307692307695,7.19561839464883,5.177886287625418,2.0
13.352608695652174,14.579096989966555,0.880338127090301,5.225688963210702,2.6346923076923074,4.597688963210702,4.722779264214047,1.0
14.875585284280938,15.35608695652174,0.9009775919732441,5.409822742474916,3.7045384615384616,6.578288628762541,6.482073578595318,1.0
11.156688963210701,17.185250836120403,0.8685441471571906,5.2732073578595315,3.197769230769231,6.012403010033445,4.573341137123746,3.0
11.369197324414715,13.057491638795987,0.8475361204013379,5.30290635451505,3.319769230769231,5.703738127090301,4.668438127090301,1.0
16.186053511705687,13.575484949832775,0.8232110367892977,6.490866220735786,3.484,5.0349642140468225,6.285086956521739,3.0
13.49428093645485,13.170802675585284,0.8781267558528428,6.40176923076923,3.967307692307693,1.4595959866220736,6.203575250836121,1.0
13.671371237458194,16.74819397993311,0.826528093645485,6.187936454849498,2.8270769230769233,5.086408361204013,4.519,2.0
17.461103678929767,13.39742474916388,0.8434819397993312,6.568083612040134,3.624769230769231,3.2344190635451504,5.952247491638796,1.0
13.81304347826087,16.084515050167223,0.826528093645485,5.475160535117057,3.5872307692307697,7.555727424749164,4.960521739130435,1.0
13.7776254180602,12.814682274247492,0.9068745819397993,6.603722408026756,3.057,4.803465551839465,6.0609297658862875,1.0
18.66531772575251,15.971204013377927,0.8397963210702342,6.508685618729097,2.7238461538461536,3.337307357859532,4.845046822742475,3.0
19.83411371237458,15.275150501672242,0.8490103678929766,6.0572608695652175,3.3291538461538464,5.086408361204013,5.78243143812709,3.0
16.929832775919735,13.41361204013378,0.9024518394648829,6.33643143812709,3.929769230769231,7.1184521739130435,5.279775919732441,2.0
20.613311036789298,14.384849498327759,0.8891836120401339,5.855307692307692,2.920923076923077,4.211857859531772,4.811083612040134,1.0
12.077558528428094,13.316488294314382,0.8445876254180602,4.958397993311037,3.441769230769231,7.735781939799331,4.926558528428094,1.0
11.121270903010032,14.902842809364548,0.9094545150501673,6.639361204013378,3.624769230769231,1.176653177257525,4.614096989966555,2.0
14.485986622073579,15.77695652173913,0.9101916387959866,4.976217391304348,3.8218461538461543,4.906353846153846,5.6805418060200665,1.0
17.425685618729098,15.647458193979933,0.8740725752508361,6.502745819397993,3.2775384615384615,6.706898996655519,5.836772575250836,1.0
17.60277591973244,15.178026755852843,0.9002404682274248,5.7721505016722405,3.9110000000000005,2.4884789297658862,5.3273244147157195,1.0
13.388026755852843,14.012541806020067,0.8254224080267559,5.504859531772575,3.0945384615384617,6.912675585284282,5.0624113712374585,2.0
18.24030100334448,14.643846153846154,0.8652270903010034,5.688993311036789,3.9860769230769235,5.009242140468227,6.210367892976588,1.0
19.26742474916388,13.899230769230769,0.8110484949832777,5.724632107023411,2.8036153846153846,5.0349642140468225,5.456384615384615,1.0
12.042140468227425,14.287725752508361,0.8921321070234114,5.314785953177258,3.1883846153846154,1.176653177257525,5.177886287625418,3.0
13.600535117056856,16.165451505016723,0.8409020066889632,5.41576254180602,3.2024615384615385,6.192457525083612,5.70771237458194,2.0
14.804749163879599,15.372274247491639,0.8346364548494983,6.069140468227425,3.7326923076923078,7.658615719063546,6.346220735785954,1.0
14.911003344481605,15.582709030100334,0.8932377926421405,5.677113712374582,2.883384615384615,3.1829749163879595,5.816394648829432,1.0
13.600535117056856,16.32732441471572,0.8213682274247492,5.36824414715719,3.7561538461538464,6.218179598662207,4.8586321070234115,2.0
21.073745819397995,15.87408026755853,0.8744411371237458,5.748391304347826,3.3807692307692307,6.295345819397994,4.838254180602007,1.0
17.779866220735784,12.685183946488294,0.9120344481605351,6.490866220735786,3.085153846153846,7.915836454849499,6.2647090301003345,1.0
17.92153846153846,12.798494983277592,0.868175585284281,5.279147157190636,2.8927692307692308,6.295345819397994,5.2118494983277595,1.0
16.894414715719066,13.332675585284282,0.9068745819397993,5.421702341137124,3.2212307692307696,8.121613043478261,4.546170568561873,3.0
17.461103678929767,16.82913043478261,0.8523274247491639,5.047494983277592,3.502769230769231,6.321067892976589,5.510725752508361,1.0
18.20488294314381,13.057491638795987,0.8202625418060201,5.784030100334448,3.817153846153847,5.575127759197324,5.93866220735786,1.0
17.35484949832776,14.611471571906355,0.8114170568561874,5.974103678929766,3.2493846153846153,1.896871237458194,5.632993311036789,2.0
18.452809364548497,12.749933110367893,0.9164571906354515,5.2019297658862875,3.061692307692308,2.2569802675585287,5.524311036789298,1.0
10.802508361204012,17.25,0.9112973244147158,5.546438127090301,3.577846153846154,4.674855183946488,5.109959866220736,1.0
11.19210702341137,14.449598662207357,0.8095742474916389,6.0216220735785955,3.0804615384615386,7.993002675585284,5.2390200668896325,1.0
14.840167224080268,16.084515050167223,0.8099428093645485,6.484926421404682,3.652923076923077,4.057525418060201,4.546170568561873,1.0
15.72561872909699,15.178026755852843,0.8983976588628763,5.552377926421404,3.901615384615385,6.372512040133779,6.101685618729097,1.0
15.3714381270903,12.507123745819397,0.8910264214046824,6.063200668896321,3.0804615384615386,4.571966889632106,4.8586321070234115,1.0
19.975785953177258,16.974816053511706,0.835005016722408,5.926585284280937,3.5966153846153848,2.565645150501672,5.863943143812709,2.0
16.64648829431438,12.539498327759198,0.8151026755852844,4.910879598662207,3.4933846153846155,1.2280973244147155,4.926558528428094,2.0
17.67361204013378,13.38123745819398,0.9024518394648829,5.552377926421404,3.061692307692308,6.629732775919733,5.422421404682274,2.0
11.687959866220735,16.861505016722408,0.8571187290969899,6.354250836120401,3.7983846153846157,8.121613043478261,5.490347826086957,1.0
17.56735785953177,13.947792642140469,0.8700183946488295,5.041555183946488,4.000153846153847,2.308424414715719,4.885802675585285,1.0
17.39026755852843,17.007190635451504,0.8453247491638797,5.7365117056856185,3.713923076923077,5.21501872909699,6.420939799331103,1.0
14.521404682274248,17.088127090301004,0.9124030100334448,6.3067324414715715,3.24,6.784065217391305,6.285086956521739,3.0
12.077558528428094,13.510735785953177,0.8106799331103679,6.609662207357859,3.995461538461539,5.060686287625417,5.442799331103679,1.0
15.265183946488294,14.546722408026756,0.879232441471572,5.65929431438127,3.488692307692308,1.562484280936455,5.925076923076923,1.0
16.3985618729097,13.947792642140469,0.914614381270903,6.217635451505016,3.1743076923076923,3.131530769230769,4.953729096989966,1.0
11.687959866220735,12.911806020066889,0.8268966555183946,5.570197324414716,3.901615384615385,1.819705016722408,6.24433110367893,1.0
10.731672240802675,12.474749163879599,0.8202625418060201,5.1662909698996655,2.766076923076923,7.710059866220735,5.721297658862876,1.0
14.238060200668896,14.417224080267559,0.9083488294314381,6.407709030100334,3.9391538461538467,5.9866809364548494,6.55,1.0
14.840167224080268,13.478361204013378,0.8268966555183946,5.944404682274247,3.8312307692307694,6.526844481605352,4.695608695652174,1.0
17.35484949832776,16.21401337792642,0.8523274247491639,5.314785953177258,3.474615384615385,1.9997595317725751,5.042033444816053,1.0
11.687959866220735,13.899230769230769,0.8434819397993312,5.546438127090301,3.484,0.7908220735785951,6.407354515050168,2.0
16.9652508361204,14.82190635451505,0.8995033444816054,5.706812709030101,3.5074615384615386,0.7650999999999999,5.347702341137124,1.0
18.5590635451505,12.717558528428093,0.8880779264214047,6.11071906354515,3.2071538461538465,0.9708765886287622,5.51751839464883,2.0
19.727859531772573,14.919030100334448,0.8980290969899666,4.904939799331103,3.319769230769231,8.01872474916388,4.872217391304348,1.0
20.011204013377927,14.481973244147158,0.8700183946488295,5.160351170568562,3.0757692307692306,2.076925752508361,4.906180602006689,1.0
10.62541806020067,12.620434782608696,0.846061872909699,5.9859832775919735,2.691,7.787226086956522,5.103167224080268,2.0
12.042140468227425,15.226588628762542,0.872966889632107,5.17223076923077,3.995461538461539,3.903192976588629,6.026966555183947,1.0
12.53799331103679,16.343511705685618,0.9120344481605351,5.938464882943144,3.6153846153846154,6.809787290969901,4.6548528428093645,3.0
12.396321070234114,12.911806020066889,0.864489966555184,5.4870401337792645,3.150846153846154,4.340468227424749,6.257916387959867,1.0
11.015016722408026,14.158227424749164,0.8125227424749164,6.645301003344481,2.6769230769230767,5.420795317725752,5.096374581939799,3.0
11.440033444816054,13.721170568561872,0.8556444816053512,5.7008729096989965,3.413615384615385,2.565645150501672,6.536414715719063,1.0
14.308896321070234,12.620434782608696,0.8401648829431438,5.100953177257525,3.774923076923077,6.809787290969901,5.103167224080268,1.0
20.22371237458194,14.854280936454849,0.8880779264214047,6.633421404682274,3.0335384615384617,3.7231384615384613,6.094892976588628,1.0
19.054916387959864,16.602508361204013,0.90613745819398,5.837488294314381,3.3291538461538464,0.8422662207357856,4.7431571906354515,2.0
19.90494983277592,15.469397993311036,0.9020832775919733,6.645301003344481,3.437076923076923,6.784065217391305,6.183197324414715,1.0
10.660836120401338,16.181638795986622,0.8571187290969899,5.784030100334448,3.399538461538462,3.3115852842809366,6.0609297658862875,1.0
16.9652508361204,13.996354515050168,0.8663327759197325,5.005916387959866,3.8593846153846156,5.575127759197324,5.524311036789298,1.0
13.565117056856186,15.404648829431437,0.8390591973244147,5.112832775919732,2.6863076923076923,6.578288628762541,5.47676254180602,3.0
13.281772575250836,15.85789297658863,0.8744411371237458,5.392003344481605,3.0335384615384617,1.0737648829431437,6.482073578595318,2.0
15.158929765886286,13.996354515050168,0.8596986622073579,5.1306521739130435,3.6810769230769234,2.308424414715719,5.137130434782609,2.0
13.388026755852843,16.942441471571907,0.8866036789297659,5.647414715719063,3.484,6.08956923076923,5.918284280936454,2.0
13.388026755852843,16.683444816053512,0.8799695652173913,6.508685618729097,3.333846153846154,8.250223411371238,6.346220735785954,1.0
15.442274247491639,15.566521739130435,0.8305822742474916,4.982157190635451,3.108615384615385,2.0254816053511706,5.870735785953177,1.0
19.373678929765887,16.521571906354517,0.8456933110367894,5.688993311036789,3.394846153846154,7.607171571906354,5.8843210702341135,1.0
20.43622073578595,14.579096989966555,0.8545387959866221,6.389889632107023,2.780153846153846,4.417634448160535,4.892595317725752,1.0
11.156688963210701,14.530535117056857,0.8397963210702342,6.3780100334448155,2.7426153846153847,4.186135785953177,5.911491638795987,3.0
19.5861872909699,14.757157190635452,0.8762839464882943,5.46328093645485,3.6904615384615385,8.40455585284281,6.4413177257525085,2.0
15.831872909698998,12.523311036789298,0.8659642140468228,5.314785953177258,3.671692307692308,1.2023752508361203,5.259397993311037,1.0
11.652541806020068,15.226588628762542,0.8980290969899666,6.288913043478261,3.2634615384615384,2.565645150501672,4.865424749163879,1.0
15.017257525083613,15.064715719063546,0.8158397993311037,6.330491638795986,3.136769230769231,4.674855183946488,5.225434782608696,1.0
19.763277591973242,12.636622073578595,0.9072431438127091,5.938464882943144,3.103923076923077,5.26646287625418,5.3273244147157195,3.0
11.440033444816054,16.667257525083613,0.8711240802675586,5.01185618729097,3.6576153846153847,3.697416387959866,5.028448160535117,2.0
13.10468227424749,13.138428093645485,0.8983976588628763,6.461167224080268,2.6769230769230767,7.787226086956522,5.959040133779264,1.0
20.684147157190637,14.999966555183947,0.8829180602006689,6.0928996655518395,2.770769230769231,1.330985618729097,5.571859531772575,2.0
12.998428093645485,15.517959866220735,0.8217367892976589,5.64147491638796,3.150846153846154,1.099486956521739,6.0609297658862875,2.0
21.18,15.210401337792643,0.9116658862876255,5.35042474916388,3.995461538461539,5.26646287625418,5.551481605351171,1.0
17.00066889632107,14.109665551839464,0.837584949832776,5.178170568561873,3.502769230769231,3.851748829431438,5.1235451505016725,1.0
19.657023411371238,15.194214046822744,0.8821809364548495,5.974103678929766,3.9250769230769236,4.134691638795987,6.278294314381271,1.0
13.388026755852843,13.478361204013378,0.8221053511705686,5.2375685618729095,3.2306153846153847,1.4338739130434783,4.709193979933111,1.0
15.477692307692308,16.116889632107025,0.8151026755852844,5.19005016722408,3.9532307692307698,1.6139284280936455,4.722779264214047,1.0
11.298361204013379,16.359698996655517,0.8449561872909699,5.611775919732441,2.808307692307692,3.6459722408026756,6.461695652173913,3.0
15.72561872909699,13.526923076923076,0.8169454849498328,5.950344481605351,3.2540769230769233,5.112130434782609,5.320531772575251,1.0
13.671371237458194,16.21401337792642,0.8180511705685619,6.2710936454849495,3.728,2.6942555183946486,5.89790635451505,2.0
10.90876254180602,14.82190635451505,0.8784953177257525,4.946518394648829,3.1414615384615385,5.060686287625417,6.305464882943144,2.0
12.82133779264214,13.34886287625418,0.914614381270903,5.706812709030101,3.1555384615384616,3.4916397993311037,5.109959866220736,1.0
20.1528762541806,13.41361204013378,0.9090859531772575,5.326665551839465,3.441769230769231,5.343629096989966,4.63447491638796,1.0
12.325484949832775,15.85789297658863,0.9002404682274248,6.419588628762542,3.835923076923077,7.041285953177258,6.461695652173913,1.0
16.221471571906353,13.980167224080267,0.9112973244147158,5.914705685618729,3.0992307692307692,2.79714381270903,5.877528428093646,3.0
20.117458193979935,15.82551839464883,0.8667013377926421,5.225688963210702,3.915692307692308,1.5367622073578597,5.177886287625418,2.0
15.973545150501673,16.133076923076924,0.8280023411371238,4.958397993311037,3.1930769230769234,2.900032107023411,5.605822742474916,1.0
12.325484949832775,14.579096989966555,0.8305822742474916,5.855307692307692,3.7420769230769233,7.993002675585284,6.101685618729097,2.0
14.485986622073579,14.595284280936456,0.8209996655518395,5.8434280936454845,3.2963076923076926,1.2280973244147155,5.449591973244147,1.0
10.696254180602006,14.498160535117057,0.8556444816053512,6.217635451505016,3.8781538461538467,6.42395618729097,5.694127090301003,3.0
15.548528428093645,15.80933110367893,0.9094545150501673,6.330491638795986,3.089846153846154,3.1572528428093642,6.380183946488295,1.0
15.619364548494984,14.239163879598662,0.8781267558528428,5.724632107023411,3.868769230769231,5.858070568561873,5.891113712374582,1.0
18.31113712374582,16.79675585284281,0.9002404682274248,4.904939799331103,3.5543846153846155,5.343629096989966,6.522829431438128,3.0
19.83411371237458,16.116889632107025,0.8327936454849498,4.9524581939799335,3.272846153846154,3.1572528428093642,5.734882943143813,1.0
16.11521739130435,14.627658862876254,0.8936063545150502,5.950344481605351,2.6346923076923074,2.8485879598662205,5.279775919732441,1.0
13.246354515050168,13.39742474916388,0.8888150501672241,5.712752508361204,3.751461538461539,8.353111705685619,5.0352408026755855,1.0
20.825819397993314,13.607859531772576,0.9153515050167225,6.467107023411371,3.2212307692307696,7.2985066889632115,5.075996655518395,2.0
20.082040133779266,14.514347826086956,0.8615414715719064,5.195989966555184,2.906846153846154,2.076925752508361,5.293361204013378,1.0
10.94418060200669,13.656421404682273,0.8714926421404683,5.718692307692308,4.028307692307693,7.478561204013378,6.495658862876255,1.0
17.106923076923078,16.79675585284281,0.8799695652173913,6.277033444816054,3.981384615384616,1.511040133779264,6.115270903010034,2.0
13.954715719063545,16.877692307692307,0.8504846153846154,5.291026755852843,3.6623076923076923,6.604010702341137,6.094892976588628,1.0
16.894414715719066,15.760769230769231,0.8818123745819398,5.225688963210702,3.6810769230769234,4.0832474916387955,6.115270903010034,1.0
16.36314381270903,16.116889632107025,0.8213682274247492,6.116658862876254,3.2353076923076927,6.192457525083612,5.796016722408027,1.0
17.92153846153846,15.016153846153847,0.8357421404682275,5.100953177257525,2.8927692307692308,4.726299331103679,5.959040133779264,1.0
11.90046822742475,15.275150501672242,0.833899331103679,5.6295953177257525,3.9438461538461542,7.530005351170569,6.162819397993311,1.0
16.9652508361204,14.87046822742475,0.90613745819398,5.510799331103679,3.0523076923076924,4.957797993311036,5.422421404682274,1.0
11.369197324414715,17.007190635451504,0.860804347826087,5.718692307692308,3.9485384615384618,5.395073244147157,5.537896321070234,2.0
18.52364548494983,16.27876254180602,0.8615414715719064,5.136591973244148,3.6435384615384616,5.472239464882943,5.116752508361204,2.0
14.946421404682274,13.138428093645485,0.8479046822742475,6.5205652173913045,3.7843076923076926,2.2055361204013377,5.653371237458194,3.0
12.78591973244147,15.33989966555184,0.9013461538461539,5.112832775919732,3.8922307692307694,3.0029204013377924,6.305464882943144,2.0
18.34655518394649,16.456822742474916,0.8663327759197325,5.885006688963211,2.8364615384615384,3.337307357859532,5.802809364548495,1.0
14.167224080267559,14.287725752508361,0.8453247491638797,5.35042474916388,3.455846153846154,0.9965986622073575,4.926558528428094,2.0
18.62989966555184,16.82913043478261,0.8309508361204013,6.651240802675585,3.2681538461538464,4.00608127090301,5.381665551839465,1.0
14.804749163879599,13.640234113712374,0.8268966555183946,5.124712374581939,2.9772307692307693,2.2827023411371234,5.184678929765886,1.0
11.475451505016721,12.588060200668897,0.8169454849498328,5.778090301003345,2.8693076923076926,5.935236789297659,4.811083612040134,3.0
20.082040133779266,16.553946488294315,0.876652508361204,5.492979933110368,2.9303076923076925,6.5525665551839465,4.960521739130435,1.0
21.109163879598665,12.766120401337792,0.8832866220735787,6.11071906354515,2.874,8.01872474916388,4.879010033444816,2.0
19.30284280936455,17.25,0.8221053511705686,6.003802675585284,3.6951538461538465,2.6685334448160534,4.879010033444816,1.0
14.060969899665551,15.534147157190635,0.9175628762541806,5.991923076923077,3.6482307692307696,7.607171571906354,5.931869565217391,2.0
17.24859531772575,13.688795986622074,0.8106799331103679,6.615602006688963,3.2024615384615385,5.343629096989966,5.293361204013378,2.0
13.033846153846154,13.818294314381271,0.8128913043478261,6.461167224080268,3.3526153846153846,4.160413712374582,5.816394648829432,3.0
12.53799331103679,15.485585284280937,0.842376254180602,6.0572608695652175,3.7983846153846157,4.031803344481605,4.532585284280937,1.0
12.998428093645485,12.992742474916389,0.8151026755852844,5.2732073578595315,3.545,1.3567076923076922,5.429214046822743,2.0
20.86123745819398,15.534147157190635,0.9006090301003344,5.9859832775919735,3.6060000000000003,5.909514715719064,5.877528428093646,1.0
20.89665551839465,15.663645484949832,0.8832866220735787,5.617715719063545,3.7561538461538464,2.6685334448160534,5.612615384615385,1.0
18.20488294314381,13.316488294314382,0.8733354515050168,6.134478260869565,3.1930769230769234,3.3115852842809366,5.449591973244147,2.0
16.575652173913042,13.591672240802676,0.8854979933110368,5.938464882943144,3.8781538461538467,6.192457525083612,5.965832775919733,1.0
15.654782608695651,13.316488294314382,0.8291080267558528,6.033501672240803,3.338538461538462,7.375672909698997,4.709193979933111,1.0
14.556822742474916,13.88304347826087,0.8368478260869565,4.910879598662207,3.362,6.063847157190636,6.223953177257525,2.0
13.848461538461539,17.1690635451505,0.8987662207357859,5.01185618729097,3.7045384615384616,3.5688060200668894,6.55,1.0
12.892173913043479,15.663645484949832,0.8836551839464883,5.19005016722408,3.24,7.324228762541806,5.218642140468227,1.0
15.796454849498328,16.81294314381271,0.822842474916388,5.742451505016723,3.563769230769231,8.378833779264214,5.836772575250836,1.0
17.531939799331102,14.935217391304349,0.8814438127090302,6.490866220735786,3.5966153846153848,3.903192976588629,5.639785953177258,1.0
12.077558528428094,16.84531772575251,0.8711240802675586,5.677113712374582,2.8411538461538464,6.86123143812709,5.728090301003345,3.0
18.31113712374582,12.652809364548496,0.8925006688963211,5.029675585284281,3.2963076923076926,7.169896321070235,5.558274247491639,1.0
12.53799331103679,14.78953177257525,0.8600672240802676,6.40176923076923,3.047615384615385,7.890114381270903,6.189989966555184,2.0
13.635953177257525,16.505384615384614,0.8324250836120402,5.962224080267559,4.004846153846154,6.063847157190636,4.682023411371238,1.0
12.46715719063545,12.636622073578595,0.837584949832776,6.241394648829432,3.7890000000000006,2.4884789297658862,4.607304347826087,2.0
17.00066889632107,15.566521739130435,0.8987662207357859,5.611775919732441,2.794230769230769,4.726299331103679,4.926558528428094,1.0
13.352608695652174,15.469397993311036,0.8976605351170569,5.974103678929766,3.8969230769230774,3.774582608695652,5.836772575250836,1.0
16.221471571906353,15.048528428093645,0.8383220735785953,6.5918428093645485,3.2681538461538464,4.417634448160535,4.953729096989966,1.0
11.333779264214046,16.21401337792642,0.884023745819398,5.766210702341137,4.004846153846154,6.038125083612041,4.980899665551839,1.0
19.373678929765887,15.388461538461538,0.9035575250836121,5.136591973244148,2.949076923076923,3.9803591973244146,6.183197324414715,3.0
13.246354515050168,15.696020066889632,0.8184197324414716,6.075080267558528,2.658153846153846,1.9997595317725751,6.257916387959867,3.0
13.81304347826087,13.36505016722408,0.8814438127090302,5.296966555183946,3.2775384615384615,2.977198327759197,5.965832775919733,1.0
18.877826086956524,14.902842809364548,0.9031889632107024,6.354250836120401,3.160230769230769,7.324228762541806,5.728090301003345,2.0
16.788160535117058,14.514347826086956,0.8932377926421405,5.534558528428094,3.6576153846153847,4.649133110367893,6.0337591973244145,2.0
14.09638795986622,13.39742474916388,0.8748096989966555,6.277033444816054,3.4183076923076925,8.250223411371238,5.082789297658863,1.0
10.837926421404681,16.618695652173912,0.8560130434782609,6.443347826086956,3.061692307692308,3.9803591973244146,5.184678929765886,1.0
12.715083612040134,15.161839464882943,0.8276337792642141,5.861247491638796,3.3807692307692307,7.349950836120401,4.6548528428093645,1.0
14.13180602006689,13.186989966555185,0.8232110367892977,5.784030100334448,3.774923076923077,8.301667558528429,6.183197324414715,1.0
14.273478260869565,14.40103678929766,0.8818123745819398,6.669060200668897,2.888076923076923,6.938397658862876,5.17109364548495,2.0
12.254648829431439,12.652809364548496,0.8549073578595318,6.508685618729097,3.4183076923076925,0.8679882943143813,5.89790635451505,1.0
14.663076923076924,15.129464882943145,0.9138772575250836,5.207869565217392,3.024153846153846,1.97403745819398,5.660163879598662,3.0
19.090334448160533,12.571872909698996,0.9072431438127091,6.473046822742475,3.484,5.292184949832776,4.906180602006689,1.0
15.300602006688964,16.456822742474916,0.9002404682274248,5.475160535117057,3.3666923076923077,2.231258193979933,4.532585284280937,1.0
10.696254180602006,16.84531772575251,0.8501160535117057,6.312672240802676,3.967307692307693,8.01872474916388,6.536414715719063,1.0
16.3985618729097,12.960367892976588,0.8928692307692307,5.029675585284281,2.7238461538461536,4.571966889632106,5.809602006688963,1.0
17.95695652173913,17.055752508361202,0.8095742474916389,6.56214381270903,3.3103846153846157,3.9803591973244146,5.075996655518395,1.0
14.804749163879599,16.78056856187291,0.8987662207357859,5.285086956521739,2.7895384615384615,2.79714381270903,4.620889632107024,1.0
20.825819397993314,13.980167224080267,0.8206311036789298,6.318612040133779,3.981384615384616,7.2985066889632115,5.368080267558528,2.0
16.823578595317727,13.591672240802676,0.8515903010033445,6.229515050167224,2.8176923076923077,3.928915050167224,6.407354515050168,3.0
15.08809364548495,15.113277591973244,0.8611729096989966,5.46328093645485,3.6951538461538465,7.941558528428093,4.715986622073578,2.0
14.663076923076924,16.26257525083612,0.8969234113712374,5.867187290969899,3.671692307692308,4.906353846153846,6.427732441471572,1.0
12.14839464882943,14.093478260869565,0.9138772575250836,5.035615384615385,3.394846153846154,7.993002675585284,4.783913043478261,1.0
10.696254180602006,13.122240802675586,0.8696498327759198,5.93252508361204,2.705076923076923,2.6942555183946486,5.816394648829432,1.0
11.050434782608695,15.501772575250836,0.8110484949832777,5.100953177257525,3.4933846153846155,4.057525418060201,6.482073578595318,1.0
14.592240802675585,12.992742474916389,0.8401648829431438,5.071254180602007,3.6153846153846154,4.314746153846154,6.407354515050168,1.0
12.750501672240802,14.239163879598662,0.8088371237458194,5.504859531772575,3.7796153846153846,3.543083946488294,5.252605351170569,1.0
16.9652508361204,13.057491638795987,0.9013461538461539,5.249448160535117,3.840615384615385,7.993002675585284,6.502451505016722,2.0
16.150635451505018,14.093478260869565,0.8176826086956522,6.44928762541806,3.5825384615384617,7.041285953177258,4.63447491638796,1.0
16.540234113712373,14.206789297658863,0.8232110367892977,6.11071906354515,2.9443846153846156,3.517361872909699,6.4684882943143815,1.0
