area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
12.664790650727516,13.349933889703427,0.8933766855757335,5.083690172549893,3.1259360933799787,2.962128258711936,4.836681357843683,3.0
18.640991998659715,16.4062025092389,0.8697779215653425,6.284169850856876,3.59370856466252,4.388218117233148,6.1016290822977535,2.0
11.620234642359694,13.33085045312451,0.8215607049305141,5.351648086632212,2.7047771399300435,4.156753725865829,5.181073313194466,3.0
16.77400877581054,15.622863411293244,0.8637140976612027,5.931066044036406,3.4406343383897844,4.905969284663105,5.79969599452092,2.0
13.890950530858932,14.124454064369008,0.8751123321166504,5.511776149639405,3.151751766755038,1.9264007100316958,4.9941319790986105,1.0
11.059446857689977,12.88237527307544,0.837627078782076,5.10091684871696,2.7142541575641523,5.373287418077368,5.0634363706406935,3.0
12.340051480703561,13.557208527576368,0.8434228393198298,5.4335685906254385,2.857467082537307,3.3670548121251787,5.412558657814474,3.0
12.256907169874841,13.347680377406132,0.8642081198096137,5.2228466509414115,2.972074735857791,5.469692009435153,5.180402113137674,3.0
17.58233743135851,15.842347196799448,0.8797352079519918,6.0527711395846175,3.5731765280320054,3.7079873049267826,5.936414177344232,2.0
11.238281346979473,13.11465282871649,0.820222917254421,5.342638896725614,2.717536465680263,6.791664955731035,5.186592024370509,3.0
16.03525624242027,15.085424695142299,0.8851237259145731,5.808390149396958,3.4157797286599605,0.9895073536349339,5.274373304124755,1.0
16.96918698689496,15.707308036872645,0.8637199639204771,6.122468835517507,3.4497750684140054,3.7242131873834556,5.957081301310503,2.0
18.929042588116687,16.346020041466677,0.8900397995853332,6.2625466180024985,3.735715281618341,3.1834308353474903,6.099216534210008,2.0
15.450088553171257,14.915706075843373,0.8729726424979776,5.7511578896670965,3.366199057845238,3.394647197030981,5.232685256801635,1.0
18.92207952548167,16.490926921095774,0.8740792583781962,6.451828318738881,3.6342418050416847,5.059952444548447,6.36465717380789,2.0
12.819568660180982,13.463973624338662,0.8884113421061609,5.131678510752696,3.1100515131421838,2.4528738518517463,4.606767571769927,1.0
17.228211004605896,15.714105502302948,0.876466169748651,5.9808176609553865,3.586197246585083,4.500347471509438,5.79461238584024,2.0
11.837453911323218,13.208268659699788,0.8521381913301517,5.1743787543628645,2.836066198305596,3.5967218634842553,5.043791220728504,3.0
14.11,14.16608838006244,0.8835824467678973,5.5199586748444425,3.2350855151867783,2.7446096565421474,5.031391980529659,1.0
11.412279598713631,13.206045849829383,0.821277452113416,5.356699361512213,2.7307181514176992,6.836834198857984,5.205397896022585,3.0
11.926375070690199,13.448352304859181,0.8288263929933459,5.336725583283815,2.790538645360571,4.539902034424334,5.2220005974218555,3.0
20.942641855624842,17.189204123610757,0.8911284453694748,6.528650329840079,4.003463154659794,4.780049010479765,6.317519896909731,2.0
19.590025871296724,16.73924022220457,0.8784770773096535,6.385544780105161,3.809618170755032,2.9775434865403256,6.20577594735588,2.0
11.870516712502065,13.263150037501688,0.848126664999925,5.263736667500037,2.8412891681250656,5.156877456873058,5.258932445622552,3.0
15.516908748820363,14.711621331522432,0.9006608602315913,5.451413774810621,3.4912595469048893,3.5407476890351215,5.3727900313081856,2.0
12.952854715553213,13.717474653183702,0.8651071792667018,5.357174823094977,3.03114780514092,3.5361630412056924,4.8449197677192135,1.0
14.569613349952288,14.448327698060407,0.8776774772298884,5.573186562696344,3.2650193325023853,3.766116949494462,5.184273081717007,1.0
18.874776607167412,16.302211801954748,0.8927176501628957,6.080555426971938,3.8018753425411735,2.6975063231311953,5.907494204561081,2.0
13.437662069643224,13.928225000272965,0.8700748879407294,5.4454675000818895,3.0770475862897273,3.117181982343525,4.825,1.0
13.514955654552406,14.054764998211146,0.8602170263252046,5.528991130910481,3.0708551575934564,3.4890075416344306,5.104227460154423,1.0
14.74240660543628,14.49059060703129,0.8823980313098957,5.637374051119817,3.277094016774104,3.138468453671838,5.298584173323582,1.0
14.170479980835081,14.050159993611693,0.9024767995954073,5.299764801405428,3.348155201788726,2.5821359812609694,4.8196879991482255,1.0
15.743735822040815,14.90352425393586,0.8909659963107871,5.70029152902041,3.4290784329912536,5.478767839428567,5.186769849142859,1.0
19.975397849453255,16.94327419354497,0.873943613671227,6.566314746542705,3.759078302609472,1.9760266129047632,6.449445007680524,2.0
17.99419152056648,15.85177394007081,0.8998100077703578,5.979,3.6900156981203764,2.282722131026743,5.92090698557612,2.0
12.500365942215563,13.541046799625745,0.8560895320037426,5.320177868405687,2.9598655294186615,4.479388103637732,5.173518297110778,3.0
11.390001624307775,13.156191945802274,0.8273284994949414,5.211620494026448,2.670857258879127,4.284616920549341,5.141524196263756,3.0
10.823447580193609,12.874818542516927,0.8201872990960326,5.213786285897376,2.6337923382129707,4.966425388369762,5.122096769858654,3.0
12.465600159426398,13.417291506007107,0.8692644583271675,5.188789751409289,2.9855771633548223,1.2833450884244155,4.8623965306609644,1.0
10.75478774918494,12.7360890731938,0.8332740430676191,5.14004175468505,2.6448705630770766,4.656505924566332,4.96239109268062,3.0
11.31253596392121,13.11943704622202,0.8257084532130707,5.272056473505818,2.683169064261414,5.639407384444953,5.256169242389434,3.0
11.243357047892093,13.069815081360984,0.8275317212925307,5.203601705251458,2.683682787074692,3.7065519595973755,5.049822195728614,3.0
16.663367427042978,15.581683713521489,0.8628454829458967,5.95825767108467,3.460881913245331,4.5687607024420265,5.855700189731653,2.0
16.26171751027793,15.215539051159864,0.8823,5.84761859125517,3.4506817867076265,5.377115263665608,5.870872863751723,2.0
12.97925763231418,13.844381360261815,0.8510751580160195,5.483594858093189,3.010131976477479,5.748133477395603,5.355174183071223,3.0
11.321582223975643,12.675385880908284,0.8846726835920334,4.916102041567931,2.8922105331929466,2.3460749513281733,4.695057470841051,1.0
14.659541065501354,14.662843968467953,0.8572788945908071,5.714779816798051,3.141403633051526,4.2100182272325695,5.377944977440116,1.0
20.149368011677485,16.9956114851081,0.8758882363927575,6.536556674330385,3.758570283640429,4.645162377876668,6.422810029965704,2.0
19.090205976532523,16.253148222645876,0.9079096728512742,6.153847738281019,3.9205597734232027,2.928919830067402,6.088211833998326,2.0
16.885468957818542,15.54273447890927,0.8782577759023122,6.011197069647903,3.5020696532827333,4.083604300983908,5.8335603457024385,2.0
12.09514560418958,13.351164833516647,0.8526679855347801,5.129291208379161,2.9844659334066583,1.4589222521497844,4.7378547649401765,1.0
11.345824026802006,13.13830028185447,0.8258194134226734,5.278048324824361,2.685388268453467,5.592249295363825,5.266266621463275,3.0
15.587772233539786,15.12630368861362,0.8558397612586954,5.867868114949962,3.2635824281562735,2.690354661696059,5.803764211348241,2.0
13.91545533522952,14.147208525570269,0.873957105624894,5.548358321878356,3.150876595170374,2.025120064781784,5.003058729262182,1.0
14.11,14.152175263367825,0.88516506379191,5.4989150858438345,3.2491725458400778,2.7352183027732817,5.024783250099717,1.0
11.242879353897639,12.908978546269685,0.8481377486035434,5.123256839933071,2.78469651688189,4.319848258440945,5.002034048457677,3.0
20.822909689361094,17.238685360720083,0.8804689731456404,6.572051711423932,3.890865442372745,4.549144576136951,6.392373815139432,2.0
15.374659434596612,14.767329717298306,0.8858068113080678,5.6724141025366075,3.412057264975595,1.8302381332529256,5.197967455684752,1.0
11.802717799181309,13.458495900955139,0.8183921078417198,5.416762470422991,2.7113879394814964,4.834887592904682,5.346902459426917,3.0
16.70048135274809,15.443150587130287,0.8798964734617157,5.987626773133005,3.483163964302497,3.956395115077628,5.857408492249839,2.0
12.890774082670788,13.662218004642225,0.8683950711007951,5.283721639942726,3.056172511472173,4.120785149093787,4.973429380769434,1.0
12.798505817290943,13.478965096254345,0.8848943047952974,5.169562769337968,3.115241884494785,4.9641451452525125,4.920574403919853,3.0
12.866969363443314,13.563176449760048,0.8794360465339532,5.236739756707859,3.0638202291289747,5.375110185380319,4.9756498712723465,3.0
12.284145916299476,13.329156587916888,0.8679165125210818,5.146536834795449,2.9622473320956466,1.345298751434893,4.908796972831992,1.0
14.11,14.113038933730905,0.8896168212881094,5.439721387267996,3.2887980795974574,2.7088012802683616,5.00619349352218,1.0
11.880331164701728,13.118064440817635,0.8669748042228284,5.071469903011905,2.909982545703558,1.8037491717549707,4.853904897430927,1.0
14.987943691295879,14.72437606880075,0.868687521376015,5.705188034400375,3.275272398324944,2.1584270489980524,5.309098441100599,1.0
19.708322083328106,16.782463838139115,0.8791823047275329,6.414436354966671,3.8223577628199497,3.0005202508002666,6.23648746394095,2.0
11.466223179407908,13.18923934092386,0.828679618287248,5.210125103741046,2.6949538862882174,4.370135970299276,5.143375034580348,3.0
14.959865029994317,14.553655795788277,0.8873483693682416,5.583640039055204,3.3628841456289162,2.9824251862151336,5.196253084109272,1.0
13.064696607359142,13.507113473311614,0.8998754885291108,5.130613987070333,3.1820584507126295,2.551419093768013,4.76179499513741,1.0
15.092291635844074,14.69153408250293,0.8788996204835872,5.7055921763872615,3.3396622389751838,2.1123396586068797,5.342314406828843,1.0
12.111587065677323,13.24725589699039,0.8663941505433931,5.109382785477269,2.937140644038348,1.3986244462289505,4.9637784918882835,1.0
15.01090198993223,14.556516335011295,0.890094087469183,5.571567649244917,3.391805576201995,2.9876111524039906,5.175870916247176,1.0
18.873246917228453,16.226133903975796,0.9004907123180638,6.219912157288961,3.772479486421783,3.5721165387812817,5.97721167847019,2.0
11.702761966637075,13.372922663520397,0.8219782725526844,5.3764720448857535,2.7089625040605583,5.0622082385869795,5.3379250081211165,3.0
12.107922642013314,13.15383148613249,0.87860779009245,5.1357175412814575,2.973818231176165,3.6222792807139146,4.9372008368515985,3.0
15.545582692929758,14.754848338668502,0.897006577289001,5.515743134947643,3.474645593762898,3.6991888558618062,5.467776021392647,2.0
18.86713955495382,16.63451538337667,0.8564879449328431,6.57029785817807,3.6363238994620266,3.9170849560441248,6.488898351205954,2.0
17.502421975247884,15.924604278726056,0.8668803354448943,6.182270977253802,3.5445491494398587,4.012210987623941,6.044388478550069,2.0
15.156568224089776,14.761194837401733,0.8743984726370503,5.737880854421802,3.3198805162598264,2.175687031505997,5.288954517273483,1.0
15.603639946878594,15.111724185363544,0.8580051086973735,5.831552988979822,3.2866449730434004,2.7349683457499774,5.751687092285875,2.0
10.818518474673002,12.951388856004753,0.8101296305065399,5.2891944871938215,2.6430092669322245,5.262370677288976,5.187583343198574,3.0
18.349799500611155,15.920645846529942,0.9096124734469648,5.979383073081625,3.7611291693059883,2.8933117429987663,5.940164834347417,2.0
16.45204084606245,15.252445796856435,0.8883743950572542,5.883021681257427,3.5083488603111186,1.987569242286933,5.532078122723344,1.0
17.016729507032,15.758364753516,0.8614163524648399,6.0223003072169,3.45417689568835,4.3616733114911845,5.89356839128425,2.0
16.66333356487637,15.581666782438186,0.8628455875202347,5.958250052097184,3.46087748128529,4.568740335344758,5.855696106352739,2.0
13.591123878107735,13.797262224208849,0.8974763692032621,5.255925060776527,3.313853015151731,2.3329308479738784,4.796948125468191,1.0
18.885597953160218,16.36019809936306,0.8864421125761879,6.25904035088682,3.726479093542383,3.307738084742777,6.104298611073006,2.0
12.989069572181986,13.809627828872793,0.8558392213783059,5.471663611886021,3.036567421032745,6.143170625078717,5.31401860855636,3.0
18.568186708600585,16.232837676659233,0.8859116064864517,6.160060722162579,3.6750698063882696,1.7861412874721312,5.915717069681873,2.0
15.209815859525426,14.801764464400325,0.872648907472736,5.750812423027603,3.3158235535599676,2.199014567030187,5.253456093649716,1.0
12.458886605073276,13.414030636749878,0.8692145862091157,5.1872264523242055,2.9847139920808496,1.2856372876964093,4.864113282416977,1.0
14.897763838147684,14.577031519266791,0.8812850399807051,5.559440175432728,3.3352204797684606,1.0309157906532112,4.9625134073208175,1.0
18.842137896754586,16.212906391698066,0.9004923150505653,6.187342828739513,3.803187216603869,3.8266878191552385,5.974888676317006,2.0
18.281006070841617,16.024481692214827,0.894708384558749,6.027278950810067,3.7414466419850463,2.1736478561533694,5.80979725859524,2.0
12.22874397985929,13.212234941008196,0.8795302912902686,5.132649798752641,2.9928271096412566,3.576418568724544,4.867281124220401,3.0
19.95640155647851,16.927175680959348,0.8751384941632055,6.665364085568876,3.765255214015795,3.119044882796089,6.539646517472941,2.0
11.198073412574926,13.12183970334074,0.8168380973280798,5.281887489587123,2.6878788011786896,6.204528676224168,5.267969590570483,3.0
13.063942861150407,13.755729145021219,0.8681872685666195,5.342252687068838,3.063445600168317,4.139833714726545,5.033692115680341,1.0
14.887134823642068,14.681532300047879,0.8678306460009576,5.683766150023939,3.2616632011916793,2.135241009437676,5.342113345257222,1.0
11.741749472593828,13.372913278974787,0.8251126768912042,5.328747214780394,2.748709424706999,4.347905901118752,5.179203854267787,3.0
18.855369905707132,16.46665376709162,0.8734824948609554,6.398307534183245,3.6258677439890374,4.8675998156582745,6.286124743047774,2.0
18.456735060146876,16.126735060146878,0.8917228366317749,6.110098127667563,3.762601692860467,2.2015267510700203,5.800735060146877,2.0
11.433426363185898,13.067465113805289,0.8415947294902726,5.154384499752243,2.7609108523008814,5.708334907469233,5.052648830035336,3.0
13.95044689690082,14.118494033165645,0.8795308233886094,5.4165552504689165,3.185089379380164,1.6626963600583857,4.987164677721882,1.0
15.44359434436462,14.672679568781383,0.9015568589614137,5.497117751837775,3.5074901378679026,3.206849572304365,5.166352958639629,1.0
16.11941608478437,14.979021911884997,0.90350978088115,5.6520077935705615,3.559804382376999,1.3661610562502533,5.169099277638185,1.0
16.692922083691425,15.58916883347657,0.8631576840307619,5.905803573015142,3.4314483771137714,4.838554335100607,5.783181386166019,2.0
12.429660697979184,13.585228014451932,0.846078049258216,5.317621426397224,2.8956744484588697,4.925696705972647,5.264061529095737,3.0
15.247551142114276,14.834709235398567,0.8708941847079713,5.760354617699283,3.310319404185427,2.218136762686284,5.224077000957574,1.0
11.467663639080826,13.19009748711198,0.828674408113963,5.2105480472194765,2.6952879503400213,4.370546654546448,5.143516015739825,3.0
20.891707761611755,17.076017248026126,0.9008625166697531,6.464699745134761,4.026666464154644,4.971900764595715,6.3203495687993465,2.0
19.228347360814197,16.651756312366388,0.871675826319593,6.353045370931316,3.7075910484478074,3.434597514106784,6.165181483725262,2.0
12.777952410935187,13.525328485872826,0.8783492134521202,5.224467151412718,3.0520330466832957,5.486786385134655,4.960581626228175,3.0
15.970531274654483,14.882256756964852,0.9062274362980738,5.367778687130264,3.5793451738165203,3.3313983012819683,5.144796447855044,2.0
19.02586134302112,16.230875080276544,0.9072909744521261,6.1533527795617005,3.889872332825457,2.9059042496190925,6.118156836517095,2.0
14.897157793823114,14.540454272383814,0.885368140857572,5.6120233143748015,3.3335107560539847,3.0332510513223188,5.240478187514225,1.0
20.113775554931532,16.999183703287688,0.8743474481595886,6.56538770441093,3.7822448890136937,1.9446683338013506,6.3883875583012575,2.0
12.316485196876537,13.53299316778917,0.8447431587323899,5.302531359583538,2.8811647688303252,4.944269095897184,5.199058164359857,3.0
14.639212538556556,14.48081945872465,0.8773098269957976,5.587888605684633,3.269235912988125,1.1495412983811413,5.042505125037089,1.0
14.205769333198583,14.168406666570416,0.8885552720035805,5.411243946678987,3.322521999971125,2.72790991996073,5.012039573316393,1.0
16.40948241002839,15.249798715011039,0.8865953992002524,5.718442826975712,3.5248475985083587,4.215711776070655,5.618874151952056,2.0
12.384399716229785,13.560807138581353,0.8463456702507327,5.403788379630685,2.868537416365462,3.476903467754802,5.328624011350809,3.0
18.371319686837143,15.933889038053627,0.909099299775422,5.9795486129756705,3.763777807610725,2.917646107423538,5.930729060386792,2.0
20.063461945496915,16.982549091854416,0.8742199448132434,6.491892527066275,3.7728363761788084,1.838332766318049,6.199398896264866,2.0
11.325636668412495,12.867948095487499,0.8589228715108748,5.0607972371475025,2.839766429693747,3.477911507897545,5.0025896190975,3.0
16.502622819054476,15.29333757646085,0.8862865346517178,5.865261008967193,3.50079387077654,3.4899445076869364,5.868088071737542,2.0
11.266492353534652,13.011038480639439,0.8364077701094141,5.108765417087045,2.7238307845115504,3.6373455859396766,5.126634682238033,3.0
16.719747562174334,15.596109496771405,0.8638494286273695,5.9202447542595005,3.434457615038519,4.866122796167239,5.795,2.0
12.975310404796666,13.60987517448132,0.8806128543969294,5.254672067000827,3.0776430516464712,5.2232459325867415,5.000493592824063,3.0
20.564759458575733,17.01364663571566,0.8928784968286136,6.404136106715468,3.9865297037860397,5.859195856928018,6.202856017785911,2.0
18.684476261490232,16.151743666220252,0.9001320097902841,6.014471045336944,3.8578197785809945,5.5089966997777875,5.878453480946003,2.0
11.151009501727742,12.704767704297629,0.8678427633992013,5.003594991847545,2.8088698619317594,4.0964020684806215,4.826329361116514,3.0
14.080634735068541,13.897976051301406,0.9154299000561629,5.154045430893168,3.375447105410955,5.075540271521835,4.781,1.0
11.593569163405716,13.05868281963509,0.8539158061643789,5.138683876712421,2.8221652863666367,3.765313568003487,5.025409603555168,3.0
21.16308477605028,17.200978547226818,0.8991368131352961,6.566064758180615,4.032943615920168,5.736922563008045,6.236074567184916,2.0
14.539129102400791,14.437775458523351,0.8771146911212454,5.575765999027626,3.2665435448799602,3.8117260737157386,5.175479548769459,1.0
16.549500828075093,15.515172524822585,0.8640168844314016,5.897359127708454,3.4224566157495557,4.683595969772312,5.795,2.0
12.071687271735163,13.377711327755534,0.8479144336122232,5.376638824663507,2.8207350487449956,4.019322746089551,5.319927831938884,3.0
14.199686080939468,14.464843040469734,0.8531467936821138,5.716451569595303,3.165982290228547,3.9737461796603393,5.325598874627821,1.0
11.279132740662897,12.86560782321406,0.8562327061214312,5.092345877571375,2.804512715265285,3.9787993497604535,5.001688961137727,3.0
19.786947023346976,16.84233350157876,0.8765491977791604,6.464638799244064,3.7773213420820957,1.6697083250501659,6.345042785111447,2.0
11.506580673508445,13.06717075314053,0.8465907782021049,5.1504794757739445,2.839599059387636,6.6803704396030765,4.965848774057841,3.0
14.11,14.241603631528713,0.8744535551377326,5.5248290467237124,3.1801875941122275,2.703177003988812,5.177378216333714,1.0
14.088689529597492,14.266393141120751,0.8701328843709567,5.5389663186582325,3.1658689529597495,2.587627684404186,5.200459890749818,1.0
13.32598966270197,13.944395865080788,0.8617540407452123,5.392300212785758,3.0725055640215433,6.000915475748057,5.307280206745961,3.0
12.67213334603007,13.696066673015036,0.8487516668253758,5.394359996190979,2.911,3.276023326032709,5.28639168015695,3.0
14.180995774389169,14.110497887194585,0.8952474105374895,5.363151366689126,3.3366912650294918,2.3871891522240767,4.900352522097712,1.0
14.817128350032071,14.525425670006415,0.8827681072010264,5.548391043754009,3.302665190513791,2.7384530045407325,5.119681072010263,1.0
12.00035556640896,13.291517287869903,0.8535276422255399,5.252116172146094,2.872651483561717,5.035055051538254,5.236491723902958,3.0
12.102366422699532,13.26204835697868,0.8643961825245303,5.232692116503131,2.974300255414124,4.114983483934376,5.015816788650233,3.0
18.460763973982814,16.33022402824766,0.8693361862107422,6.267560601523907,3.587877657981797,4.332559462553517,6.094207928340469,2.0
21.05650577787827,17.170586950386685,0.8976913331451917,6.539104777332548,4.023672244924849,5.7958965966773714,6.2253507962220915,2.0
16.039468583756285,14.936383244670019,0.9039361675532999,5.628734187715718,3.5512766489340035,1.409510367918815,5.146180994010135,1.0
17.421851101946107,15.782907815535594,0.8788436172330338,6.119343246600134,3.573770921844644,3.576626272333664,5.96137871747505,2.0
10.90226488909805,12.875012863846102,0.8261432587015909,5.179379132912468,2.635898237331558,4.772908145708314,5.095674321190974,3.0
14.87408256280767,14.52477952018114,0.8861953089476291,5.637598847302611,3.329581825575918,3.115823616144912,5.278172094831647,1.0
18.871115764620544,16.30121339035106,0.8926344491959215,6.076994425585439,3.800577407456375,2.6856917858208478,5.905164577485801,2.0
15.362624897553648,14.761312448776824,0.886047502048927,5.695881449770386,3.396412366819742,1.449946762695269,5.143812038991415,1.0
12.352761124869636,13.461543193332275,0.8565503795743402,5.203056740794754,2.955966753743085,3.9085590963833083,5.002398625718124,3.0
14.824537167177137,14.521583043043686,0.8835901800806043,5.649905284281807,3.3017724744800705,3.113266434434949,5.298789372368224,1.0
12.166824666695991,13.370329081775392,0.8549365914467953,5.192882859121101,2.9124646390005715,3.795944750961157,5.017484036475608,3.0
15.533333714051656,14.684891933112377,0.9047419939130762,5.497904832609594,3.4932468036795696,1.5060175419761124,5.054545433779001,1.0
14.29739105939498,14.51369552969749,0.8533666298836386,5.715963044703025,3.1481511316604163,4.02162161910354,5.349292331903283,1.0
12.798826918110377,13.477038491337744,0.8851319194016783,5.167507724093594,3.1175538103947074,4.944557995267061,4.919161560314345,3.0
19.120208087266857,16.62257803272507,0.8694385961739951,6.4655245245707365,3.581168289583194,2.120339885273718,6.4524992568311905,2.0
11.682782643614486,13.103092197657851,0.8544582603457826,5.136638965041934,2.8400876512660234,3.5190768870944718,5.031108176776388,3.0
14.309392936785189,14.242423526275134,0.885801844822565,5.401769788636782,3.3447270578825403,2.758108798720255,5.025066540624423,1.0
16.887496262367677,15.303800603853873,0.9063158546590674,5.807335458615858,3.643296104113333,2.818440037483569,5.475778486205286,1.0
11.249663781869657,12.87016810906517,0.8536562916430555,5.11591186720967,2.7994243509206727,4.157857854107911,5.002016810906517,3.0
10.899084480697226,12.79550537440474,0.836923901570577,5.091659909413282,2.67288110507652,4.2125812740902955,4.956449462559526,3.0
12.253442287846848,13.328360571961712,0.8665376915138738,5.231942543363627,2.9699262001865994,5.539228804478381,5.154951481502475,3.0
19.96420940639916,16.9146201319113,0.8767870610861671,6.626043200392812,3.788285380016899,3.2011602465617663,6.488131516979927,2.0
15.576073226980885,15.141902364025487,0.8537729367666229,5.9021852008560725,3.2421342494649545,2.657207476445839,5.853290005780923,2.0
15.800679205056621,14.818616749447578,0.9041033215039656,5.398381263317288,3.5456876508059416,3.4179355571558236,5.235556777882454,2.0
18.733656604472454,16.185447798509184,0.89870148432798,6.053798115653589,3.862462641788982,4.806869910643074,5.930439876846243,2.0
12.78430593544503,13.52779209741746,0.8784814704929375,5.224220790258254,3.0530703568073516,5.484789563145847,4.959220156690351,3.0
11.474204248976436,13.052173406633838,0.8465900204996134,5.176812336937039,2.7583622344389727,5.855135296315167,5.008302879238126,3.0
12.123034472082173,13.178428801720056,0.8764101804206128,5.146105605697771,2.9850267397701953,8.09019600542897,4.983122777074512,3.0
17.234753514385012,15.808379815456652,0.8659998470867928,6.163956819405291,3.510034005802278,3.8783767571925067,6.011634311628692,2.0
19.800022602931232,16.79000616443579,0.8827003595920878,6.292601150694681,3.8720046233268435,6.213383951918824,6.134002773996106,2.0
21.09250122638721,17.163333987406514,0.9001249828305791,6.537125502818756,4.03270833742129,5.557169789866093,6.2572496320838376,2.0
14.978146920641512,14.739498188612654,0.8663490326049722,5.694679565267037,3.226030833238179,1.9927835503191977,5.4121584059791354,1.0
15.027705754164312,14.474760832899454,0.9013273635346161,5.404002497201944,3.426267515486701,1.2059240644845333,5.0821251406819465,1.0
14.841828312110264,14.528805960444267,0.8836208940666399,5.6370671850448275,3.3075932619884916,3.078097052289576,5.279500032511709,1.0
16.7458325165375,15.608510540648975,0.863823771295209,5.9237512563214345,3.436296390510021,4.894089288222174,5.795,2.0
16.803635486308046,15.644025347362891,0.8630792395791133,5.961115993255306,3.46010331957386,4.802275797921832,5.8344015696751415,2.0
18.42085950348254,16.516852094647454,0.8483269193168615,6.642810430569583,3.501159247476399,4.94674585337278,6.438976004656038,2.0
19.275920643179113,16.647386495241243,0.8743351086792466,6.289687524127561,3.7822863794289487,3.602966045082616,6.009294237902842,2.0
14.29546833676047,14.091600488807943,0.9051373752893485,5.289852983020975,3.3387205254685384,2.6865695369249805,4.822652616415018,1.0
16.246922281169923,15.371323707441439,0.864314502674259,5.856684634517924,3.401127308344765,4.35919208505759,5.795,2.0
13.11449966905311,13.859799867621243,0.8580412164122657,5.442117855734156,3.049946631365665,6.090211250844242,5.311510006618938,3.0
18.871268032177262,16.274178688118173,0.8958037459158639,6.1546916394390925,3.8139265162952256,2.9889509843245587,5.988711803630915,2.0
14.437112610604123,14.342482356185737,0.8821478879057412,5.521554566737898,3.2168521017673535,3.404764037599621,5.222512324852721,1.0
16.56019272325728,15.364684065550682,0.8814182484256838,5.953149059105603,3.479835081568817,3.9005174406194247,5.87666845663756,2.0
19.940879376267727,16.91980458305162,0.8752576479997731,6.673221705769708,3.763918459657403,3.250153309837774,6.547752705093588,2.0
10.79549842240148,12.75285229157708,0.8343037836254492,5.126391705430092,2.6527732231720513,4.5312607357883925,4.9607147708422925,3.0
11.316811904190752,12.91376018496307,0.8534632129474149,5.115885582169235,2.7853542328676943,4.629806241380862,4.917152672522478,3.0
13.338242670017102,13.94912133500855,0.8619384934505986,5.402355707870015,3.073912133500855,6.086381159110626,5.318686244386263,3.0
17.45466927142648,15.795062693120919,0.8790259403968137,6.105729783704572,3.5736493730687906,3.603488551797229,5.956273668889215,2.0
12.904941398956115,13.775976559582446,0.8543623045594517,5.491480470468115,3.0275937492219853,6.178691409329639,5.315701172020877,3.0
13.210290238179214,13.837287269374105,0.8672372361624462,5.447870877221908,2.989144129487904,0.9104899826445738,5.048535042770273,1.0
13.710369336386846,13.973046215622494,0.8829772296532711,5.385532325029539,3.1750677008766686,2.037836817060751,5.106538426664721,1.0
11.673888835727752,13.09123452064689,0.8564515455430599,5.128570941876674,2.8486728424595693,5.207141979443397,5.157827109695406,3.0
19.99107867634354,16.90864918303477,0.8785484910047432,6.571707565616396,3.8163488397365866,3.1447347796785654,6.419465604899842,2.0
11.702570319445893,13.358521783951378,0.8230367898148235,5.380157197530981,2.752709872685295,6.912192497068277,5.236772751697687,3.0
12.684046935928727,13.702023467964365,0.8489005866991091,5.390785919221382,2.911,3.269173011840982,5.299049869424272,3.0
18.616019531751824,16.078021034194276,0.9048186628262211,6.03079534242841,3.8593995492672653,5.865498284646264,5.877400300488489,2.0
16.3864055736771,15.208129354435233,0.8900097909871089,5.854690548104663,3.5016503483548185,2.01941225725998,5.5179265675966835,1.0
21.14862964789968,17.1932691455465,0.8993391849294046,6.560138155638869,4.032895432159666,5.7001101699845185,6.240411105630096,2.0
15.114572099817455,14.778193142422419,0.8697638628484484,5.732096571211209,3.2923672334753564,2.1875515829580148,5.267627637309784,1.0
12.960244078637597,13.603381068378274,0.8804492029231326,5.252178330257258,3.075720796239969,5.244364765633851,4.997038728377242,3.0
18.953366909586617,16.19936827710349,0.9074536280703599,6.052895168689538,3.8961155879448817,4.329388422855456,5.757643847047805,2.0
12.754259102161932,13.376172734774622,0.8964829240798832,5.067322889915689,3.1537242449248737,2.794320066016668,4.824578040930714,3.0
17.046738378463054,15.37324373312531,0.9068657714553358,5.834702506749877,3.6737491115100376,2.9047043430359967,5.4865465928989225,1.0
15.802211141534835,15.132757424179461,0.8672439627211334,5.862889442923258,3.3367446345832357,4.35590591828099,5.795,2.0
13.33418121038902,13.947090605194509,0.8617963423636156,5.433222801043461,3.073709060519451,6.297577059771047,5.345694950913028,3.0
18.963547599464732,16.264838336588557,0.900503228984616,6.212290480107054,3.7848707977792317,3.7253216562138687,5.971548327678919,2.0
19.237182613573513,16.65573217610808,0.8716714086932132,6.35012973752074,3.712450437465433,3.448778094785491,6.153518950082961,2.0
11.326120965814885,12.868017280830697,0.8589457026741303,5.060534332843348,2.8400777637381407,3.4734974830014727,5.00260345616614,3.0
16.2748625481357,15.190550517328852,0.8859522955968827,5.850311959819684,3.4495138161735954,1.2648539052506313,5.383715743514674,1.0
11.19111049317521,13.03259300454986,0.8283221264421574,5.195927264787047,2.6970738474975766,3.366998053501909,5.017110215104053,3.0
11.693262017047726,13.093233305451555,0.8575320459385539,5.118575159722777,2.854726775936696,5.180799574072594,5.136842641466847,3.0
16.23152467387884,15.36576233693942,0.864179114977727,5.861093051622739,3.404361317610613,4.3090199876712445,5.803625034203037,2.0
